PDR,1.60792045954E12,18,14.270070715062719,0.65,-0.8981954840373726,1,2,1,0.4866466239682724,0.008286608823616412,1026.775146484375,-69,1025.0,-73,1025.0,-100,-1000
PDR,1.607920460132E12,19,15.715855477934388,0.6726598579480852,-1.8562455397598545,1,2,1,0.4934408101972033,0.011759685232414267,1026.806640625,-69,1025.0,-68,1025.0,-100,-1000
PDR,1.607920460623E12,20,13.792693285269685,0.7728467982185104,-4.52557887002373,1,2,1,0.5152876531579331,0.026767451707087737,1026.90185546875,-69,1025.0,-65,1025.0,-100,-1000
PDR,1.607920461152E12,21,14.35063109389161,0.7353026685746957,-3.9965640396578506,1,2,1,0.5047252489946765,0.03206582878465039,1026.89990234375,-70,1025.0,-68,1025.0,-100,-1000
PDR,1.607920461561E12,22,14.510673014979568,0.65,-5.164610573807817,1,2,1,0.5030927106430911,-0.0024136591744071062,1026.902099609375,-69,1025.0,-68,1025.0,-100,-1000
PDR,1.607920462133E12,23,15.198243411105217,0.69165145995767,-3.8381254713182678,1,2,1,0.5247111991143449,-0.018166088982475088,1026.87353515625,-70,1025.0,-64,1025.0,-100,-1000
PDR,1.607920462644E12,24,14.947622787652662,0.7675808650997783,-1.9808929417054633,1,2,1,0.5317588715627973,-0.019598579903429635,1026.89404296875,-66,1025.0,-62,1025.0,-100,-1000
PDR,1.607920463151E12,25,17.20112652305393,0.65,-0.1297016515710534,1,2,1,0.5178013977327034,0.006687716299484914,1026.90673828125,-65,1025.0,-66,1025.0,-100,-1000
PDR,1.60792046366E12,26,15.066930855204314,0.775336381884708,-1.6717108018545264,1,2,1,0.5145809966127918,0.011146194141030078,1026.908447265625,-67,1025.0,-64,1025.0,-100,-1000
PDR,1.607920464171E12,27,14.29082650401889,0.7675186140923677,0.034756437105784375,1,2,1,0.5154927807011694,0.014502317929247142,1026.9013671875,-70,1025.0,-65,1025.0,-100,-1000
PDR,1.60792046467E12,28,13.890423973868765,0.767075948644425,-3.402955489744352,1,2,1,0.5154102992953983,-0.006270381219148137,1026.900146484375,-67,1025.0,-68,1025.0,-100,-1000
PDR,1.60792046518E12,29,15.667736963817806,0.7874352089698872,-2.198476691102395,1,2,1,0.49672386660910006,-0.015185184369451297,1026.9404296875,-68,1025.0,-67,1025.0,-100,-1000
PDR,1.607920465626E12,30,13.952972445449628,0.65,-4.360413588640597,1,2,1,0.48273130492004757,-0.008956908605803292,1026.897705078125,-67,1025.0,-66,1025.0,-100,-1000
PDR,1.607920466224E12,31,14.34421327461961,0.6499051478024845,-3.273541380049383,1,2,1,0.49781660067333355,-0.006246194837018323,1026.8857421875,-67,1025.0,-66,1025.0,-100,-1000
PDR,1.607920466737E12,32,14.389530699435614,0.7552935482023604,-5.892543306981375,1,2,1,0.5080011682714634,0.008873004035095906,1026.880615234375,-65,1025.0,-66,1025.0,-100,-1000
PDR,1.607920467247E12,33,17.339636512475273,0.7974051672126484,-1.2587075077653898,1,2,1,0.49487941403400737,-0.0038782482583008394,1026.862060546875,-68,1025.0,-66,1025.0,-100,-1000
PDR,1.607920467758E12,34,13.930430719271177,0.7715429887776366,-0.988338686564785,1,2,1,0.5299374903656167,0.006585132874537011,1026.858154296875,-68,1025.0,-65,1025.0,-100,-1000
PDR,1.60792046833E12,35,16.862052867438678,0.7042240427726385,-0.16400139251494672,1,2,1,0.4634449747082112,-0.0022328313260856006,1026.820068359375,-67,1025.0,-68,1025.0,-100,-1000
