PDR,1.607920783086E12,14,14.807520033284872,0.6886530627703616,3.5784984503518507,1,2,1,0.4342721928087404,-0.00877791429450877,1026.70263671875,-68,1024.0,-68,1025.0,-100,-1000
PDR,1.607920783517E12,15,14.17522635573514,0.65,3.878335199232467,1,2,1,0.44066513848321986,-0.01434420705229849,1026.688232421875,-67,1024.0,-67,1025.0,-100,-1000
PDR,1.607920784106E12,16,13.725638708598751,0.6516604588915388,5.322962073068014,1,2,1,0.4484965125681336,-0.006047776430061426,1026.696044921875,-67,1024.0,-65,1025.0,-100,-1000
PDR,1.607920784619E12,17,14.507772532928254,0.7489961690798643,3.9066946529461712,1,2,1,0.4742427718088808,-0.005391411556283275,1026.71923828125,-63,1024.0,-66,1025.0,-100,-1000
PDR,1.607920785066E12,18,13.860006943738114,0.65,5.107156611807939,1,2,1,0.4659898258225585,-0.0017666629464088881,1026.68505859375,-66,1024.0,-67,1025.0,-100,-1000
PDR,1.607920785656E12,19,15.134428758228394,0.665508535937638,2.684869752676149,1,2,1,0.4530745729271837,-0.003473729305665777,1026.698974609375,-66,1024.0,-67,1025.0,-100,-1000
PDR,1.607920786164E12,20,13.946484325765692,0.7505330403586711,3.5104300061905587,1,2,1,0.44799100938387654,0.009942494636381798,1026.6923828125,-65,1024.0,-65,1025.0,-100,-1000
PDR,1.607920786571E12,21,14.096638791560439,0.65,1.1912131967783595,1,2,1,0.44182949732419763,0.00549040911323648,1026.673095703125,-65,1024.0,-65,1025.0,-100,-1000
PDR,1.607920787182E12,22,13.980407629441695,0.6325802299097458,4.905743118432566,1,2,1,0.42034372710254364,0.013430989239997061,1026.755126953125,-68,1024.0,-61,1025.0,-100,-1000
PDR,1.607920787588E12,23,14.283552322281714,0.65,3.3295870727819485,1,2,1,0.4312262049164033,-0.006648054207033644,1026.7744140625,-67,1024.0,-61,1025.0,-100,-1000
PDR,1.607920788194E12,24,15.677709434739413,0.6572055148667982,3.8050708704706553,1,2,1,0.43752942979049647,0.003313808221642613,1026.69287109375,-67,1024.0,-65,1025.0,-100,-1000
PDR,1.607920788682E12,25,12.474497911520578,0.7633544685931986,1.4592921695945507,1,2,1,0.46684691409368473,-0.012000876353553545,1026.71728515625,-69,1024.0,-65,1025.0,-100,-1000
PDR,1.607920789213E12,26,15.307821750277903,0.7424592296740378,2.6810994630772407,1,2,1,0.4567509083675314,-0.013495471440750785,1026.740966796875,-67,1024.0,-67,1025.0,-100,-1000
PDR,1.607920789704E12,27,13.731698357993517,0.776903411892838,3.314619308498921,1,2,1,0.48434108900637696,-0.030245417121328087,1026.71533203125,-66,1024.0,-67,1025.0,-100,-1000
PDR,1.607920790217E12,28,13.88371539252321,0.757542751362964,4.079850966171062,1,2,1,0.4503131010578677,-0.012621725159125585,1026.7080078125,-68,1024.0,-69,1025.0,-100,-1000
PDR,1.607920790704E12,29,14.152006814406217,0.7976612309153646,4.294313652739705,1,2,1,0.4699393570358554,-0.0077022587884798595,1026.700927734375,-70,1024.0,-67,1025.0,-100,-1000
PDR,1.607920791231E12,30,13.34376257866796,0.7203132674068575,4.985116620833141,1,2,1,0.45272669522228626,-0.014297602214047099,1026.6767578125,-70,1024.0,-66,1025.0,-100,-1000
PDR,1.607920791721E12,31,14.276157932116552,0.781873987065614,4.063215722176034,1,2,1,0.47146955223162823,-0.03032152903765105,1026.708251953125,-68,1024.0,-70,1025.0,-100,-1000
PDR,1.60792079223E12,32,14.785940575299533,0.7650487474911203,4.493353680355301,1,2,1,0.47369925241291,-0.022938346819689665,1026.696533203125,-73,1024.0,-72,1025.0,-100,-1000
PDR,1.607920792657E12,33,13.791164853896271,0.65,1.2021583350032903,1,2,1,0.4835239489000728,-0.0172432828445317,1026.6884765625,-73,1024.0,-72,1025.0,-100,-1000
PDR,1.60792079325E12,34,14.385284194870378,0.6626453021668738,2.1819207043781796,1,2,1,0.44542086559053534,-0.020667609822647776,1026.6826171875,-72,1024.0,-69,1025.0,-100,-1000
PDR,1.607920793678E12,35,14.232637234415987,0.65,-0.019754065661035797,1,2,1,0.43713858330747546,0.003042409770888856,1026.69580078125,-72,1024.0,-69,1025.0,-100,-1000
PDR,1.607920794309E12,36,15.028523600355602,0.6296808762672271,2.8304569616272497,1,2,1,0.43823281637658773,-0.028391126105234914,1026.71142578125,-68,1024.0,-71,1025.0,-100,-1000
