PDR,1.607920672033E12,23,14.59055386491414,0.7494443990037014,-0.289064452245964,1,2,1,0.36253787640012547,0.017899963170794085,1025.251220703125,-62,1024.0,-75,1025.0,-100,-1000
PDR,1.607920672525E12,24,14.288667384504407,0.7940329661890364,-0.7443401366157445,1,2,1,0.36604256475584385,0.008679034470306405,1025.235595703125,-63,1024.0,-73,1025.0,-100,-1000
PDR,1.607920673038E12,25,14.165061650328854,0.7601183723471227,-1.3359966268903716,1,2,1,0.34043020777589306,0.0024058034557990866,1025.2509765625,-64,1024.0,-75,1025.0,-100,-1000
PDR,1.607920673466E12,26,13.34843987767742,0.65,-3.057323822311628,1,2,1,0.36938135953314305,0.028054841575031644,1025.150390625,-66,1024.0,-76,1025.0,-100,-1000
PDR,1.607920674036E12,27,13.746376253668524,0.6821146599217269,-0.8004683060956547,1,2,1,0.36126870515427245,-0.006474141254387238,1025.238525390625,-66,1024.0,-71,1025.0,-100,-1000
PDR,1.607920674526E12,28,13.30029482407163,0.7838808624394624,-4.219458254026577,1,2,1,0.3818859731324464,0.008944391260326492,1025.2138671875,-69,1024.0,-70,1025.0,-100,-1000
PDR,1.607920675033E12,29,14.45653412074207,0.7817851831885827,-3.393126110308299,1,2,1,0.3697701442244028,0.006667220928085625,1025.2265625,-66,1024.0,-71,1025.0,-100,-1000
PDR,1.607920675542E12,30,13.660272979019421,0.7581493394706523,-4.62307568762708,1,2,1,0.38888270613694054,0.033206917203431774,1025.234375,-66,1024.0,-70,1025.0,-100,-1000
PDR,1.607920676054E12,31,14.922798871105277,0.7697245901155372,-4.231280148152398,1,2,1,0.34942647422997664,-0.009635997770301287,1025.279296875,-65,1024.0,-72,1025.0,-100,-1000
PDR,1.607920676544E12,32,12.608439546697854,0.7690192986304708,-4.047364641115614,1,2,1,0.38062845607139756,0.020383766892377354,1025.183349609375,-67,1024.0,-72,1025.0,-100,-1000
PDR,1.60792067709E12,33,14.459251763070299,0.7290528175700007,-2.6954367998526805,1,2,1,0.3189556794503857,0.003245090869133826,1025.247802734375,-67,1024.0,-72,1025.0,-100,-1000
PDR,1.607920677582E12,34,15.628584549769595,0.65,-3.5570561839621266,1,2,1,0.36692779438649104,0.04062266396855906,1025.246337890625,-68,1024.0,-68,1025.0,-100,-1000
PDR,1.60792067811E12,35,12.185289387856995,0.7060094949493884,0.7133612969390903,1,2,1,0.2850803624480619,0.04744991120510565,1025.03515625,-67,1024.0,-67,1025.0,-100,-1000
